연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/05","덕성우","004835","KOSPI","6120","6980","5940","1.88506","0.638388",,,"0.0346005","14598.6073","0","178393","9911","1147363715","63742429"
"2026/05","플레이그램","009810","KOSPI","1969","2215","1178","2.8494","1.524862",,,"0.02031259","6828.0237","55.555556","382158","47770","808608354","101076044"
"2026/05","한신기계","011700","KOSPI","3220","5190","3220","4.248764","0.124853",,,"0.001728766","618603.228","0","22312295","1239572","107515976878","5973109827"
"2026/05","태경비케이","014580","KOSPI","4265","4835","4265","1.604521","-0.53974",,,"0.002081144","209245.9666","5.555556","3016673","167593","13809575531","767198641"
"2026/05","동원시스템즈","014820","KOSPI","21950","27600","21950","2.730827","0.716583",,,"0.002092142","26662.495","0","1037380","57632","25593888500","1421882694"
"2026/05","KG스틸","016380","KOSPI","5930","7490","5930","4.367817","0.876454",,,"0.000562947","986902.4511","0","19772649","1098481","139035359820","7724186657"
"2026/05","대상홀딩스우","084695","KOSPI","13610","14300","12880","2.26526","0.162929",,,"0.011939988","11396.2483","0","257922","14329","3530524690","196140261"
"2026/05","미원홀딩스","107590","KOSPI","57000","62700","57000","0.891968","0.023415",,,"0.019950243","1457.149","5.555556","13249","736","779728600","43318256"
"2026/05","아세아시멘트","183190","KOSPI","9960","11660","9900","1.445887","-0.905023",,,"0.001986763","97278.5027","0","1262297","70128","13508648780","750480488"
"2026/05","ESR켄달스퀘어리츠","365550","KOSPI","3945","4420","3945","2.097881","-1.064057",,,"0.001193039","234421.6909","11.111111","6869246","381625","28864971034","1603609502"
"2026/05","DL우","000215","KOSPI","23850","29250","23850","2.882841","1.352906",,,"0.019739471","4929.4922","0","105913","5884","2819324925","156629163"
"2026/05","한국앤컴퍼니","000240","KOSPI","24300","25450","22400","3.380093","-0.718244",,,"0.000766581","79136.6418","5.555556","2936286","163127","71474927975","3970829332"
"2026/05","남광토건","001260","KOSPI","8210","10020","8010","2.981748","0.652059",,,"0.010557777","28532.2563","0","765054","42503","7228427905","401579328"
"2026/05","코오롱우","002025","KOSPI","28350","33150","28350","2.811729","-0.599855",,,"0.02107159","5042.3678","5.555556","103208","5734","3258796975","181044276"
"2026/05","신세계","004170","KOSPI","515000","578000","410000","6.028956","1.478696",,,"0.000077767","91953.9342","0","1766704","98150","873223577250","48512420958"
"2026/05","코스모화학","005420","KOSPI","14190","18410","13600","4.285213","-0.405967",,,"0.001041302","169020.8499","0","4889271","271626","78549901725","4363883429"
"2026/05","SK디스커버리우","006125","KOSPI","39050","43650","39050","1.750851","0.834569",,,"0.009182399","8302.5976","0","94751","5264","3901261500","216736750"
